timestamp,price,signal,cash,shares,equity
2026-01-15 11:10:00-05:00,259.8800048828125,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:15:00-05:00,260.1400146484375,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:20:00-05:00,260.35009765625,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:25:00-05:00,260.4949951171875,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:30:00-05:00,260.3500061035156,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:35:00-05:00,260.42999267578125,HOLD,9590.875134490965,0.0,9590.875134490965
2026-01-15 11:40:00-05:00,260.5400085449219,BUY,206.74510671996904,36.0,9586.185414337157
2026-01-15 11:45:00-05:00,260.3500061035156,HOLD,206.74510671996904,36.0,9579.345326446532
2026-01-15 11:50:00-05:00,260.3500061035156,HOLD,206.74510671996904,36.0,9579.345326446532
2026-01-15 11:55:00-05:00,259.9849853515625,HOLD,206.74510671996904,36.0,9566.204579376219
2026-01-15 12:00:00-05:00,260.04998779296875,HOLD,206.74510671996904,36.0,9568.544667266844
2026-01-15 12:05:00-05:00,260.1700134277344,HOLD,206.74510671996904,36.0,9572.865590118407
2026-01-15 12:10:00-05:00,260.0199890136719,HOLD,206.74510671996904,36.0,9567.464711212157
2026-01-15 12:15:00-05:00,260.1427001953125,HOLD,206.74510671996904,36.0,9571.882313751219
2026-01-15 12:20:00-05:00,260.0199890136719,HOLD,206.74510671996904,36.0,9567.464711212157
2026-01-15 12:25:00-05:00,259.3299865722656,SELL,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:30:00-05:00,258.9649963378906,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:35:00-05:00,259.2099914550781,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:40:00-05:00,258.9901123046875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:45:00-05:00,258.92999267578125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:50:00-05:00,259.06500244140625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 12:55:00-05:00,258.94000244140625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:00:00-05:00,259.0,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:05:00-05:00,259.1300048828125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:10:00-05:00,259.1600036621094,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:15:00-05:00,259.3299865722656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:20:00-05:00,259.44000244140625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:25:00-05:00,259.5299987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:30:00-05:00,259.5450134277344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:35:00-05:00,259.610107421875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:40:00-05:00,259.6600036621094,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:45:00-05:00,259.6099853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:50:00-05:00,259.5249938964844,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 13:55:00-05:00,259.2300109863281,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:00:00-05:00,258.7650146484375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:05:00-05:00,258.68499755859375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:10:00-05:00,258.6400146484375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:15:00-05:00,258.4200134277344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:20:00-05:00,258.55999755859375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:25:00-05:00,258.32000732421875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:30:00-05:00,258.260009765625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:35:00-05:00,257.81500244140625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:40:00-05:00,257.69989013671875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:45:00-05:00,257.9200134277344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:50:00-05:00,257.9849853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 14:55:00-05:00,257.6099853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:00:00-05:00,257.6300048828125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:05:00-05:00,257.67999267578125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:10:00-05:00,257.4092102050781,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:15:00-05:00,257.2799987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:20:00-05:00,257.2349853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:25:00-05:00,257.6700134277344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:30:00-05:00,257.4920959472656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:35:00-05:00,257.3699951171875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:40:00-05:00,257.4512023925781,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:45:00-05:00,257.3599853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:50:00-05:00,257.8999938964844,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-15 15:55:00-05:00,258.3299865722656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:30:00-05:00,258.3299865722656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:35:00-05:00,258.07000732421875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:40:00-05:00,257.55999755859375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:45:00-05:00,257.30999755859375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:50:00-05:00,257.1300048828125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 09:55:00-05:00,256.8500061035156,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:00:00-05:00,256.8789978027344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:05:00-05:00,257.0,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:10:00-05:00,256.8800048828125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:15:00-05:00,256.56500244140625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:20:00-05:00,256.8299865722656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:25:00-05:00,256.80999755859375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:30:00-05:00,256.6300048828125,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:35:00-05:00,256.2900085449219,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:40:00-05:00,256.3599853515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:45:00-05:00,256.510009765625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:50:00-05:00,256.5000915527344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 10:55:00-05:00,256.5799865722656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:00:00-05:00,256.6199951171875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:05:00-05:00,256.6709899902344,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:10:00-05:00,256.7294006347656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:15:00-05:00,256.6549987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:20:00-05:00,256.239990234375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:25:00-05:00,256.4399108886719,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:30:00-05:00,256.25579833984375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:35:00-05:00,256.26568603515625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:40:00-05:00,256.54998779296875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:45:00-05:00,256.35650634765625,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:50:00-05:00,256.25970458984375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 11:55:00-05:00,256.1669921875,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:00:00-05:00,256.27099609375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:05:00-05:00,256.1401062011719,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:10:00-05:00,256.2799987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:15:00-05:00,256.0299987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:20:00-05:00,256.0400085449219,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:25:00-05:00,255.8300018310547,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:30:00-05:00,255.7001037597656,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:35:00-05:00,255.2400054931641,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:40:00-05:00,255.39990234375,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:45:00-05:00,255.11000061035156,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:50:00-05:00,255.2100067138672,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 12:55:00-05:00,255.1699981689453,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:00:00-05:00,255.3000030517578,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:05:00-05:00,255.5099945068359,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:10:00-05:00,255.48049926757812,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:15:00-05:00,255.7100067138672,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:20:00-05:00,255.6999969482422,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:25:00-05:00,256.0299987792969,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:30:00-05:00,256.5,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:35:00-05:00,256.5,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:40:00-05:00,256.7099914550781,HOLD,9537.95668356323,0.0,9537.95668356323
2026-01-16 13:45:00-05:00,256.6907043457031,BUY,35.65184474181842,37.0,9533.207905532834
2026-01-16 13:50:00-05:00,256.6636962890625,HOLD,35.65184474181842,37.0,9532.208607437131
2026-01-16 13:55:00-05:00,256.54998779296875,HOLD,35.65184474181842,37.0,9528.001393081662
2026-01-16 14:00:00-05:00,257.010009765625,HOLD,35.65184474181842,37.0,9545.022206069943
2026-01-16 14:05:00-05:00,257.0,HOLD,35.65184474181842,37.0,9544.651844741818
2026-01-16 14:10:00-05:00,256.2699890136719,HOLD,35.65184474181842,37.0,9517.641438247678
2026-01-16 14:15:00-05:00,256.0,HOLD,35.65184474181842,37.0,9507.651844741818
2026-01-16 14:20:00-05:00,256.18499755859375,HOLD,35.65184474181842,37.0,9514.496754409787
2026-01-16 14:25:00-05:00,256.0,HOLD,35.65184474181842,37.0,9507.651844741818
2026-01-16 14:30:00-05:00,256.2699890136719,HOLD,35.65184474181842,37.0,9517.641438247678
2026-01-16 14:35:00-05:00,256.5199890136719,HOLD,35.65184474181842,37.0,9526.891438247678
2026-01-16 14:40:00-05:00,256.55999755859375,HOLD,35.65184474181842,37.0,9528.371754409787
2026-01-16 14:45:00-05:00,256.8500061035156,HOLD,35.65184474181842,37.0,9539.102070571897
2026-01-16 14:50:00-05:00,256.8039855957031,HOLD,35.65184474181842,37.0,9537.399311782834
2026-01-16 14:55:00-05:00,256.5899963378906,HOLD,35.65184474181842,37.0,9529.481709243772
2026-01-16 15:00:00-05:00,256.760009765625,HOLD,35.65184474181842,37.0,9535.772206069943
2026-01-16 15:05:00-05:00,256.3800048828125,HOLD,35.65184474181842,37.0,9521.712025405881
2026-01-16 15:10:00-05:00,256.1549987792969,HOLD,35.65184474181842,37.0,9513.386799575803
2026-01-16 15:15:00-05:00,256.1610107421875,HOLD,35.65184474181842,37.0,9513.609242202756
2026-01-16 15:20:00-05:00,256.31988525390625,HOLD,35.65184474181842,37.0,9519.48759913635
2026-01-16 15:25:00-05:00,256.17999267578125,HOLD,35.65184474181842,37.0,9514.311573745725
2026-01-16 15:30:00-05:00,256.19500732421875,HOLD,35.65184474181842,37.0,9514.867115737912
2026-01-16 15:35:00-05:00,256.3699951171875,HOLD,35.65184474181842,37.0,9521.341664077756
2026-01-16 15:40:00-05:00,255.6499938964844,SELL,9489.972094024657,0.0,9489.972094024657
2026-01-16 15:45:00-05:00,255.3500061035156,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-16 15:50:00-05:00,255.4969940185547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-16 15:55:00-05:00,255.47999572753903,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:30:00-05:00,254.07000732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:35:00-05:00,253.0800018310547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:40:00-05:00,253.07000732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:45:00-05:00,252.2100067138672,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:50:00-05:00,252.3350067138672,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 09:55:00-05:00,252.5800018310547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:00:00-05:00,251.55999755859375,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:05:00-05:00,251.39010620117188,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:10:00-05:00,251.13999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:15:00-05:00,250.94000244140625,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:20:00-05:00,251.57000732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:25:00-05:00,251.61570739746097,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:30:00-05:00,251.3999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:35:00-05:00,251.21499633789065,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:40:00-05:00,251.5399932861328,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:45:00-05:00,251.36590576171875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:50:00-05:00,251.3500061035156,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 10:55:00-05:00,251.5500030517578,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:00:00-05:00,251.8999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:05:00-05:00,251.59950256347656,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:10:00-05:00,251.67999267578125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:15:00-05:00,251.47999572753903,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:20:00-05:00,251.0800018310547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:25:00-05:00,251.30499267578125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:30:00-05:00,251.32000732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:35:00-05:00,251.5099945068359,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:40:00-05:00,250.8502960205078,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:45:00-05:00,250.80999755859375,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:50:00-05:00,250.5399932861328,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 11:55:00-05:00,251.1999969482422,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:00:00-05:00,251.0500030517578,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:05:00-05:00,250.94000244140625,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:10:00-05:00,250.7599945068359,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:15:00-05:00,250.5299072265625,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:20:00-05:00,250.6499938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:25:00-05:00,250.55999755859375,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:30:00-05:00,250.32989501953125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:35:00-05:00,250.3699951171875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:40:00-05:00,250.3302001953125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:45:00-05:00,250.3361968994141,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:50:00-05:00,250.30999755859375,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 12:55:00-05:00,250.27000427246097,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:00:00-05:00,250.0699005126953,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:05:00-05:00,249.89500427246097,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:10:00-05:00,249.7100067138672,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:15:00-05:00,249.77000427246097,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:20:00-05:00,249.4550018310547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:25:00-05:00,249.19500732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:30:00-05:00,248.9600067138672,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:35:00-05:00,248.57000732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:40:00-05:00,248.6199951171875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:45:00-05:00,248.5106964111328,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:50:00-05:00,248.27999877929688,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 13:55:00-05:00,248.52999877929688,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:00:00-05:00,248.28919982910156,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:05:00-05:00,248.1300048828125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:10:00-05:00,248.1300048828125,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:15:00-05:00,247.9199981689453,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:20:00-05:00,247.80999755859375,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:25:00-05:00,247.45249938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:30:00-05:00,247.3000030517578,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:35:00-05:00,248.0500030517578,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:40:00-05:00,247.7030029296875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:45:00-05:00,247.3699951171875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:50:00-05:00,247.1349945068359,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 14:55:00-05:00,246.9550018310547,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:00:00-05:00,246.94500732421875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:05:00-05:00,246.86000061035156,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:10:00-05:00,246.7400054931641,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:15:00-05:00,246.67100524902344,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:20:00-05:00,246.13999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:25:00-05:00,245.4600067138672,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:30:00-05:00,245.0625,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:35:00-05:00,244.91000366210935,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:40:00-05:00,244.4900054931641,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:45:00-05:00,244.1199951171875,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:50:00-05:00,244.9499969482422,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-20 15:55:00-05:00,246.69000244140625,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:30:00-05:00,246.9900054931641,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:35:00-05:00,246.8999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:40:00-05:00,246.77000427246097,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:45:00-05:00,247.21499633789065,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:50:00-05:00,247.1000061035156,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 09:55:00-05:00,246.8999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 10:00:00-05:00,246.6699981689453,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 10:05:00-05:00,246.3999938964844,HOLD,9489.972094024657,0.0,9489.972094024657
2026-01-21 10:10:00-05:00,246.91000366210935,BUY,102.70066479492198,38.0,9485.280803955076
2026-01-21 10:15:00-05:00,247.10499572753903,HOLD,102.70066479492198,38.0,9492.690502441405
2026-01-21 10:20:00-05:00,247.72000122070312,HOLD,102.70066479492198,38.0,9516.06071118164
2026-01-21 10:25:00-05:00,247.57000732421875,HOLD,102.70066479492198,38.0,9510.360943115234
2026-01-21 10:30:00-05:00,247.7899932861328,HOLD,102.70066479492198,38.0,9518.720409667969
2026-01-21 10:35:00-05:00,248.07000732421875,HOLD,102.70066479492198,38.0,9529.360943115234
2026-01-21 10:40:00-05:00,248.47999572753903,HOLD,102.70066479492198,38.0,9544.940502441405
2026-01-21 10:45:00-05:00,248.4499969482422,HOLD,102.70066479492198,38.0,9543.800548828125
2026-01-21 10:50:00-05:00,248.38999938964844,HOLD,102.70066479492198,38.0,9541.520641601563
2026-01-21 10:55:00-05:00,248.14500427246097,HOLD,102.70066479492198,38.0,9532.21082714844
2026-01-21 11:00:00-05:00,247.99969482421875,HOLD,102.70066479492198,38.0,9526.689068115234
2026-01-21 11:05:00-05:00,247.4499969482422,HOLD,102.70066479492198,38.0,9505.800548828125
2026-01-21 11:10:00-05:00,247.26109313964844,HOLD,102.70066479492198,38.0,9498.622204101563
2026-01-21 11:15:00-05:00,247.1349945068359,HOLD,102.70066479492198,38.0,9493.830456054686
2026-01-21 11:20:00-05:00,247.1511993408203,HOLD,102.70066479492198,38.0,9494.446239746094
2026-01-21 11:25:00-05:00,247.3000030517578,HOLD,102.70066479492198,38.0,9500.100780761719
2026-01-21 11:30:00-05:00,246.80999755859375,HOLD,102.70066479492198,38.0,9481.480572021484
2026-01-21 11:35:00-05:00,246.1826934814453,HOLD,102.70066479492198,38.0,9457.643017089844
2026-01-21 11:40:00-05:00,245.9949951171875,HOLD,102.70066479492198,38.0,9450.510479248047
2026-01-21 11:45:00-05:00,246.14500427246097,SELL,9451.534072067263,0.0,9451.534072067263
2026-01-21 11:50:00-05:00,245.9900054931641,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 11:55:00-05:00,245.77999877929688,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:00:00-05:00,245.7250061035156,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:05:00-05:00,245.63999938964844,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:10:00-05:00,245.2899932861328,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:15:00-05:00,245.6300048828125,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:20:00-05:00,246.0449981689453,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:25:00-05:00,245.8300018310547,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:30:00-05:00,245.83999633789065,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:35:00-05:00,245.94189453125,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:40:00-05:00,245.9501037597656,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:45:00-05:00,246.22000122070312,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:50:00-05:00,246.3300018310547,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 12:55:00-05:00,246.2200927734375,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:00:00-05:00,245.72999572753903,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:05:00-05:00,246.0500030517578,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:10:00-05:00,246.1999969482422,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:15:00-05:00,246.1199951171875,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:20:00-05:00,246.0198974609375,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:25:00-05:00,245.8800048828125,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:30:00-05:00,245.92820739746097,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:35:00-05:00,245.89010620117188,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:40:00-05:00,245.86000061035156,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:45:00-05:00,246.19500732421875,HOLD,9451.534072067263,0.0,9451.534072067263
2026-01-21 13:50:00-05:00,246.19000244140625,BUY,91.63636924743878,38.0,9446.856462020876
2026-01-21 13:55:00-05:00,246.125,HOLD,91.63636924743878,38.0,9444.386369247439
2026-01-21 14:00:00-05:00,245.94009399414065,HOLD,91.63636924743878,38.0,9437.359941024784
2026-01-21 14:05:00-05:00,245.9949951171875,HOLD,91.63636924743878,38.0,9439.446183700564
2026-01-21 14:10:00-05:00,245.89500427246097,HOLD,91.63636924743878,38.0,9435.646531600956
2026-01-21 14:15:00-05:00,245.88999938964844,HOLD,91.63636924743878,38.0,9435.45634605408
2026-01-21 14:20:00-05:00,245.8500061035156,HOLD,91.63636924743878,38.0,9433.93660118103
2026-01-21 14:25:00-05:00,247.1103057861328,HOLD,91.63636924743878,38.0,9481.827989120486
2026-01-21 14:30:00-05:00,247.72999572753903,HOLD,91.63636924743878,38.0,9505.376206893921
2026-01-21 14:35:00-05:00,248.51499938964844,HOLD,91.63636924743878,38.0,9535.20634605408
2026-01-21 14:40:00-05:00,249.139892578125,HOLD,91.63636924743878,38.0,9558.952287216189
2026-01-21 14:45:00-05:00,249.8699951171875,HOLD,91.63636924743878,38.0,9586.696183700564
2026-01-21 14:50:00-05:00,249.5399932861328,HOLD,91.63636924743878,38.0,9574.156114120486
2026-01-21 14:55:00-05:00,250.7100067138672,HOLD,91.63636924743878,38.0,9618.616624374392
